,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma10,v_ma5,v_ma10,pct_change,range
720,002127.SZ,20230906,3.53,3.55,3.5,3.54,3.53,0.010000000000000231,0.28,88501.67,32355.172,3.5300000000000002,3.5100000000000002,124473.50399999999,159543.027,0.0028328611898018607,0.04999999999999982
721,002127.SZ,20230907,3.52,3.54,3.46,3.46,3.54,-0.08000000000000007,-2.26,145161.44,52594.65,3.5239999999999996,3.508,126907.07799999998,159216.728,-0.02259887005649719,0.08000000000000007
722,002127.SZ,20230908,3.46,3.49,3.45,3.48,3.46,0.020000000000000018,0.58,95898.0,34528.511,3.518,3.5140000000000002,126947.67799999999,150752.462,0.005780346820809301,0.040000000000000036
723,002127.SZ,20230911,3.5,3.52,3.47,3.51,3.48,0.029999999999999805,0.86,124185.0,45064.888,3.504,3.518,113399.82199999997,133545.26200000002,0.008620689655172376,0.04999999999999982
724,002127.SZ,20230912,3.49,3.52,3.48,3.49,3.51,-0.019999999999999574,-0.57,95279.82,34539.159,3.496,3.5130000000000003,109805.18599999999,126015.76000000001,-0.005698005698005604,0.040000000000000036
725,002127.SZ,20230913,3.49,3.5,3.41,3.43,3.49,-0.06000000000000005,-1.72,168868.0,60317.793,3.474,3.502,125878.45199999998,125175.97799999997,-0.017191977077363862,0.08999999999999986
726,002127.SZ,20230914,3.43,3.44,3.4,3.41,3.43,-0.020000000000000018,-0.58,106332.0,37678.34,3.464,3.4939999999999998,118112.56399999997,122509.821,-0.005830903790087438,0.040000000000000036
727,002127.SZ,20230915,3.42,3.46,3.4,3.42,3.41,0.009999999999999787,0.29,147530.66,52548.118,3.4519999999999995,3.4850000000000003,128439.09599999998,127693.38700000002,0.0029325513196480912,0.06000000000000005
728,002127.SZ,20230918,3.42,3.51,3.39,3.51,3.42,0.08999999999999986,2.63,234545.0,84508.15,3.4520000000000004,3.478,150511.09599999996,131955.459,0.02631578947368407,0.11999999999999966
729,002127.SZ,20230919,3.52,3.52,3.42,3.44,3.51,-0.06999999999999984,-1.99,170127.5,60992.959,3.442,3.469,165480.63199999998,137642.909,-0.019943019943019946,0.10000000000000009
730,002127.SZ,20230920,3.42,3.44,3.41,3.41,3.44,-0.029999999999999805,-0.87,103706.0,36852.012,3.4379999999999997,3.4560000000000004,152448.232,139163.342,-0.008720930232558044,0.029999999999999805
731,002127.SZ,20230921,3.4,3.43,3.36,3.36,3.41,-0.050000000000000266,-1.47,142309.9,50058.534,3.428,3.446,159643.81199999998,138878.188,-0.014662756598240567,0.07000000000000028
732,002127.SZ,20230922,3.36,3.42,3.34,3.41,3.36,0.050000000000000266,1.49,134622.45,47340.522,3.4259999999999997,3.439,157062.16999999998,142750.633,0.01488095238095255,0.08000000000000007
733,002127.SZ,20230925,3.41,3.45,3.4,3.41,3.41,0.0,0.0,112916.4,40090.408,3.406,3.429,132736.44999999998,141623.773,0.0,0.050000000000000266
734,002127.SZ,20230926,3.4,3.42,3.37,3.38,3.41,-0.03000000000000025,-0.88,76027.0,26813.292,3.3939999999999997,3.418,113916.34999999998,139698.491,-0.008797653958944385,0.04999999999999982
735,002127.SZ,20230927,3.39,3.47,3.36,3.44,3.38,0.06000000000000005,1.78,175227.97,62407.59,3.4,3.4189999999999996,128220.74399999999,140334.488,0.01775147928994092,0.11000000000000032
736,002127.SZ,20230928,3.45,3.46,3.42,3.44,3.44,0.0,0.0,121723.88,43435.528,3.4160000000000004,3.4219999999999997,124103.54,141873.67599999998,0.0,0.040000000000000036
737,002127.SZ,20231009,3.43,3.44,3.36,3.37,3.44,-0.06999999999999984,-2.03,172561.66,60723.2,3.408,3.4170000000000003,131691.38199999998,144376.776,-0.02034883720930225,0.08000000000000007
738,002127.SZ,20231010,3.37,3.4,3.36,3.37,3.37,0.0,0.0,97860.0,34332.722,3.4,3.403,128680.10199999998,130708.276,0.0,0.040000000000000036
739,002127.SZ,20231011,3.4,3.41,3.37,3.38,3.37,0.009999999999999787,0.3,127773.06,44970.486,3.4,3.397,139029.31399999995,126472.83200000001,0.0029673590504450953,0.040000000000000036
740,002127.SZ,20231012,3.4,3.43,3.37,3.42,3.38,0.040000000000000036,1.18,126120.28,44544.458,3.396,3.3979999999999997,129207.77599999998,128714.26000000001,0.01183431952662728,0.06000000000000005
741,002127.SZ,20231013,3.41,3.41,3.32,3.33,3.42,-0.08999999999999986,-2.63,202716.0,70561.879,3.374,3.3949999999999996,145406.19999999998,134754.87000000002,-0.02631578947368418,0.0900000000000003
742,002127.SZ,20231016,3.33,3.33,3.26,3.28,3.33,-0.050000000000000266,-1.5,149952.0,51248.016,3.3560000000000003,3.382,140884.26799999998,136287.825,-0.01501501501501512,0.07000000000000028
743,002127.SZ,20231017,3.29,3.33,3.27,3.31,3.28,0.03000000000000025,0.91,140199.28,47976.991,3.344,3.372,149352.12399999998,139016.11299999998,0.009146341463414753,0.06000000000000005
744,002127.SZ,20231018,3.28,3.29,3.17,3.18,3.31,-0.1299999999999999,-3.93,269221.33,89567.467,3.304,3.3519999999999994,177641.778,158335.546,-0.0392749244712991,0.1200000000000001
745,002127.SZ,20231019,3.15,3.2,3.12,3.13,3.18,-0.050000000000000266,-1.57,182561.0,59790.177,3.246,3.321,188929.92199999996,159068.849,-0.01572327044025168,0.08000000000000007
746,002127.SZ,20231020,3.12,3.17,3.11,3.16,3.13,0.03000000000000025,0.96,153589.83,50171.495,3.2119999999999997,3.293,179104.68799999997,162255.444,0.009584664536741228,0.06000000000000005
747,002127.SZ,20231023,3.15,3.17,3.06,3.07,3.16,-0.0900000000000003,-2.85,163007.79,52402.476,3.17,3.2630000000000003,181715.84599999996,161300.05699999997,-0.02848101265822789,0.10999999999999988
748,002127.SZ,20231024,3.09,3.2,3.09,3.19,3.07,0.1200000000000001,3.91,247355.0,81068.038,3.146,3.2449999999999997,203146.98999999996,176249.55699999997,0.039087947882736174,0.11000000000000032
749,002127.SZ,20231025,3.19,3.23,3.18,3.22,3.19,0.03000000000000025,0.94,183527.0,61125.724,3.154,3.229,186008.12399999998,181824.95099999997,0.009404388714733702,0.04999999999999982
750,002127.SZ,20231026,3.2,3.21,3.16,3.2,3.22,-0.020000000000000018,-0.62,131903.05,43595.268,3.168,3.207,175876.53399999999,182403.228,-0.006211180124223614,0.04999999999999982
751,002127.SZ,20231027,3.19,3.26,3.17,3.25,3.2,0.04999999999999982,1.56,192157.3,64447.377,3.186,3.199,183590.028,181347.35799999998,0.015625,0.08999999999999986
752,002127.SZ,20231030,3.24,3.29,3.23,3.28,3.25,0.029999999999999805,0.92,159098.56,53884.307,3.228,3.1990000000000003,182808.18199999997,182262.01400000002,0.009230769230769154,0.06000000000000005
753,002127.SZ,20231031,3.28,3.3,3.24,3.29,3.28,0.010000000000000231,0.3,191063.93,64773.473,3.2479999999999998,3.197,171549.96799999996,187348.479,0.0030487804878049918,0.05999999999999961
754,002127.SZ,20231101,3.28,3.36,3.27,3.36,3.29,0.06999999999999984,2.13,289292.02,99797.857,3.276,3.215,192702.97199999998,189355.548,0.02127659574468077,0.08999999999999986
755,002127.SZ,20231102,3.35,3.37,3.33,3.34,3.36,-0.020000000000000018,-0.6,195771.97,68009.852,3.304,3.2359999999999998,205476.75599999996,190676.645,-0.005952380952380931,0.040000000000000036
756,002127.SZ,20231103,3.34,3.36,3.3,3.33,3.34,-0.009999999999999787,-0.3,166144.0,57366.309,3.3199999999999994,3.253,200274.09599999996,191932.06199999998,-0.0029940119760478723,0.06000000000000005
757,002127.SZ,20231106,3.35,3.46,3.34,3.46,3.33,0.1299999999999999,3.9,318448.01,112760.411,3.3560000000000003,3.2920000000000003,232143.98599999998,207476.084,0.039039039039038936,0.1200000000000001
758,002127.SZ,20231107,3.44,3.49,3.41,3.46,3.46,0.0,0.0,243863.4,87322.145,3.3899999999999997,3.319,242703.87999999998,207126.92399999997,0.0,0.08000000000000007
759,002127.SZ,20231108,3.44,3.53,3.43,3.5,3.46,0.040000000000000036,1.16,302001.77,109470.565,3.418,3.347,245245.83,218974.40099999998,0.011560693641618602,0.09999999999999964
760,002127.SZ,20231109,3.49,3.5,3.39,3.4,3.5,-0.10000000000000009,-2.86,237676.97,84482.793,3.4299999999999997,3.367,253626.83,229551.793,-0.02857142857142858,0.10999999999999988
761,002127.SZ,20231110,3.4,3.41,3.36,3.37,3.4,-0.029999999999999805,-0.88,152720.0,53572.44,3.4379999999999997,3.379,250942.02999999997,225608.063,-0.008823529411764675,0.050000000000000266
762,002127.SZ,20231113,3.4,3.45,3.38,3.4,3.37,0.029999999999999805,0.89,157526.97,55783.392,3.4259999999999997,3.3909999999999996,218757.822,225450.904,0.008902077151335286,0.07000000000000028
763,002127.SZ,20231114,3.39,3.43,3.37,3.38,3.4,-0.020000000000000018,-0.59,134749.0,47445.014,3.41,3.4,196934.94199999998,219819.411,-0.00588235294117645,0.06000000000000005
764,002127.SZ,20231115,3.41,3.42,3.36,3.37,3.38,-0.009999999999999787,-0.3,178201.03,62593.041,3.3839999999999995,3.401,172174.79399999997,208710.312,-0.002958579881656709,0.06000000000000005
765,002127.SZ,20231116,3.36,3.39,3.35,3.37,3.37,0.0,0.0,141388.03,49493.316,3.378,3.404,152917.006,203271.918,0.0,0.040000000000000036
766,002127.SZ,20231117,3.37,3.47,3.37,3.44,3.37,0.06999999999999984,2.08,207467.01,73712.783,3.3920000000000003,3.415,163866.408,207404.21899999998,0.020771513353115667,0.10000000000000009
767,002127.SZ,20231120,3.44,3.48,3.38,3.48,3.44,0.040000000000000036,1.16,186965.26,66745.782,3.408,3.4170000000000003,169754.06599999996,194255.944,0.011627906976744207,0.10000000000000009
768,002127.SZ,20231121,3.47,3.52,3.46,3.49,3.48,0.010000000000000231,0.29,186800.1,67636.318,3.4300000000000006,3.4200000000000004,180164.28599999996,188549.614,0.00287356321839094,0.06000000000000005
769,002127.SZ,20231122,3.49,3.52,3.48,3.48,3.49,-0.010000000000000231,-0.29,188209.0,68212.726,3.4519999999999995,3.418,182165.87999999998,177170.337,-0.002865329512894088,0.040000000000000036
770,002127.SZ,20231123,3.46,3.52,3.46,3.5,3.48,0.020000000000000018,0.57,212846.0,77279.442,3.478,3.428,196457.474,174687.24,0.005747126436781658,0.06000000000000005
771,002127.SZ,20231124,3.49,3.52,3.45,3.45,3.5,-0.04999999999999982,-1.43,177027.0,63971.649,3.4799999999999995,3.436,190369.47199999998,177117.94,-0.014285714285714235,0.06999999999999984
772,002127.SZ,20231127,3.45,3.46,3.41,3.42,3.45,-0.03000000000000025,-0.87,166795.0,59325.173,3.468,3.438,186335.41999999998,178044.743,-0.008695652173913104,0.04999999999999982
773,002127.SZ,20231128,3.42,3.45,3.38,3.42,3.42,0.0,0.0,149290.86,52903.887,3.4539999999999997,3.442,178833.572,179498.929,0.0,0.07000000000000028
774,002127.SZ,20231129,3.42,3.51,3.42,3.44,3.42,0.020000000000000018,0.58,215967.0,77522.55,3.446,3.4490000000000003,184385.17199999996,183275.526,0.005847953216374213,0.08999999999999986
775,002127.SZ,20231130,3.44,3.5,3.4,3.42,3.44,-0.020000000000000018,-0.58,186659.0,66726.707,3.4299999999999997,3.4539999999999997,179147.77199999997,187802.623,-0.005813953488372103,0.10000000000000009
776,002127.SZ,20231201,3.42,3.58,3.41,3.54,3.42,0.1200000000000001,3.51,608960.39,222510.815,3.4480000000000004,3.464,265534.45,227951.96100000004,0.03508771929824572,0.16999999999999993
777,002127.SZ,20231204,3.52,3.57,3.48,3.56,3.54,0.020000000000000018,0.56,346600.0,126683.078,3.476,3.472,301495.45,243915.43499999997,0.005649717514124353,0.08999999999999986
778,002127.SZ,20231205,3.53,3.54,3.4,3.41,3.56,-0.1499999999999999,-4.21,369119.73,132659.413,3.474,3.464,345461.22399999993,262147.3979999999,-0.042134831460674094,0.14000000000000012
779,002127.SZ,20231206,3.41,3.5,3.36,3.48,3.41,0.06999999999999984,2.05,308140.35,109843.001,3.482,3.464,363895.894,274140.53299999994,0.02052785923753664,0.14000000000000012
780,002127.SZ,20231207,3.47,3.53,3.44,3.52,3.48,0.040000000000000036,1.15,280369.3,101538.258,3.502,3.466,382637.95399999997,280892.863,0.011494252873563315,0.08999999999999986
781,002127.SZ,20231208,3.48,3.52,3.39,3.47,3.52,-0.04999999999999982,-1.42,430897.0,153629.083,3.4880000000000004,3.468,347025.27599999995,306279.863,-0.014204545454545414,0.1299999999999999
782,002127.SZ,20231211,3.42,3.44,3.32,3.44,3.47,-0.03000000000000025,-0.86,338308.99,118622.248,3.464,3.47,345367.07399999996,323431.262,-0.008645533141210415,0.1200000000000001
783,002127.SZ,20231212,3.44,3.48,3.41,3.45,3.44,0.010000000000000231,0.29,215459.63,77190.783,3.472,3.473,314635.05399999995,330048.13899999997,0.0029069767441860517,0.06999999999999984
784,002127.SZ,20231213,3.44,3.47,3.37,3.38,3.45,-0.07000000000000028,-2.03,192393.05,68236.948,3.4519999999999995,3.467,291485.594,327690.744,-0.020289855072463836,0.10000000000000009
785,002127.SZ,20231214,3.4,3.49,3.39,3.41,3.38,0.03000000000000025,0.89,278573.29,99577.132,3.4299999999999997,3.4659999999999997,291126.392,336882.173,0.00887573964497057,0.10000000000000009
786,002127.SZ,20231215,3.41,3.75,3.38,3.75,3.41,0.33999999999999986,9.97,966907.2,362443.664,3.4859999999999998,3.4870000000000005,398328.432,372676.85399999993,0.0997067448680351,0.3700000000000001
787,002127.SZ,20231218,3.66,3.94,3.54,3.84,3.75,0.08999999999999986,2.4,1770369.14,674396.897,3.566,3.5149999999999997,684740.4619999999,515053.768,0.02400000000000002,0.3999999999999999
788,002127.SZ,20231219,3.72,3.82,3.64,3.66,3.84,-0.17999999999999972,-4.69,1063401.31,410298.323,3.6079999999999997,3.5400000000000005,854328.7980000001,584481.926,-0.04687499999999989,0.17999999999999972
789,002127.SZ,20231220,3.65,3.73,3.57,3.59,3.66,-0.07000000000000028,-1.91,852592.05,321564.147,3.65,3.5510000000000006,986368.598,638927.096,-0.019125683060109422,0.16000000000000014
790,002127.SZ,20231221,3.57,3.94,3.52,3.94,3.59,0.3500000000000001,9.75,1435098.84,563832.072,3.7560000000000002,3.593,1217673.708,754400.05,0.09749303621169925,0.41999999999999993
791,002127.SZ,20231222,3.98,4.21,3.86,3.89,3.94,-0.04999999999999982,-1.27,2581916.94,1081882.236,3.7840000000000003,3.6350000000000002,1540675.656,969502.0440000001,-0.012690355329949221,0.3500000000000001
792,002127.SZ,20231225,3.83,4.1,3.82,4.02,3.89,0.12999999999999945,3.34,1522293.41,626570.545,3.8200000000000003,3.693,1491060.51,1087900.486,0.03341902313624656,0.2799999999999998
793,002127.SZ,20231226,3.93,3.95,3.75,3.81,4.02,-0.20999999999999952,-5.22,1382633.61,547921.183,3.85,3.729,1554906.97,1204617.884,-0.05223880597014918,0.20000000000000018
794,002127.SZ,20231227,3.79,3.81,3.62,3.77,3.81,-0.040000000000000036,-1.05,1063241.09,410781.501,3.886,3.7679999999999993,1597036.778,1291702.688,-0.01049868766404205,0.18999999999999995
795,002127.SZ,20231228,3.74,3.89,3.69,3.82,3.77,0.04999999999999982,1.33,1068846.54,422925.931,3.8619999999999997,3.8089999999999997,1523786.318,1370730.0129999998,0.013262599469495928,0.20000000000000018
796,002127.SZ,20231229,3.78,3.92,3.73,3.75,3.82,-0.06999999999999984,-1.83,964396.62,379812.246,3.8339999999999996,3.8089999999999997,1200282.2540000002,1370478.955,-0.018324607329842868,0.18999999999999995
797,002127.SZ,20240102,3.74,3.85,3.71,3.8,3.75,0.04999999999999982,1.33,717459.7,281141.072,3.79,3.8050000000000006,1039315.5119999999,1265188.011,0.013333333333333197,0.14000000000000012
798,002127.SZ,20240103,3.76,3.93,3.69,3.9,3.8,0.10000000000000009,2.63,1280786.59,506511.104,3.808,3.8289999999999997,1018946.108,1286926.539,0.026315789473684292,0.2400000000000002
799,002127.SZ,20240104,3.85,3.9,3.8,3.88,3.9,-0.020000000000000018,-0.51,732560.02,292509.567,3.8299999999999996,3.8580000000000005,952809.8940000001,1274923.336,-0.00512820512820511,0.10000000000000009
800,002127.SZ,20240105,3.86,3.89,3.67,3.69,3.88,-0.18999999999999995,-4.9,648790.83,254054.08,3.804,3.8329999999999997,868798.752,1196292.535,-0.04896907216494839,0.2200000000000002
801,002127.SZ,20240108,3.63,3.65,3.51,3.52,3.69,-0.16999999999999993,-4.61,657062.48,243187.629,3.758,3.7959999999999994,807331.924,1003807.089,-0.046070460704607075,0.14000000000000012
802,002127.SZ,20240109,3.52,3.56,3.4,3.45,3.52,-0.06999999999999984,-1.99,532095.47,192130.358,3.688,3.739,770259.078,904787.2950000002,-0.019886363636363535,0.16000000000000014
803,002127.SZ,20240110,3.42,3.5,3.33,3.45,3.45,0.0,0.0,447815.53,158405.562,3.5980000000000003,3.7030000000000003,603664.866,811305.487,0.0,0.16999999999999993
804,002127.SZ,20240111,3.41,3.52,3.41,3.47,3.45,0.020000000000000018,0.58,400898.99,144270.275,3.5160000000000005,3.6730000000000005,537332.6599999999,745071.277,0.005797101449275477,0.10999999999999988
805,002127.SZ,20240112,3.44,3.48,3.41,3.41,3.47,-0.06000000000000005,-1.73,333946.68,119087.117,3.46,3.632,474363.82999999996,671581.291,-0.01729106628242072,0.06999999999999984
806,002127.SZ,20240115,3.4,3.44,3.35,3.36,3.41,-0.050000000000000266,-1.47,356956.48,125358.526,3.428,3.593000000000001,414342.63,610837.277,-0.014662756598240567,0.08999999999999986
807,002127.SZ,20240116,3.34,3.36,3.21,3.27,3.36,-0.08999999999999986,-2.68,475687.61,161065.899,3.3920000000000003,3.54,403061.058,586660.0680000001,-0.02678571428571419,0.1499999999999999
808,002127.SZ,20240117,3.25,3.26,3.14,3.14,3.27,-0.1299999999999999,-3.98,324223.93,107666.386,3.3299999999999996,3.464,378342.738,491003.80199999997,-0.03975535168195721,0.11999999999999966
809,002127.SZ,20240118,3.11,3.18,3.07,3.17,3.14,0.029999999999999805,0.96,412549.0,133328.165,3.2700000000000005,3.393,380672.74000000005,459002.7,0.009554140127388422,0.11000000000000032
810,002127.SZ,20240119,3.15,3.22,3.14,3.15,3.17,-0.020000000000000018,-0.63,253308.11,83401.857,3.218,3.339,364545.02599999995,419454.42799999996,-0.006309148264984188,0.08000000000000007
811,002127.SZ,20240122,3.17,3.18,2.95,2.99,3.15,-0.1599999999999997,-5.08,348837.53,110886.555,3.144,3.286,362921.236,388631.933,-0.050793650793650724,0.22999999999999998
812,002127.SZ,20240123,2.97,3.02,2.91,3.01,2.99,0.019999999999999574,0.67,247135.3,76481.896,3.092,3.242,317210.77400000003,360135.916,0.006688963210702115,0.10999999999999988
813,002127.SZ,20240124,3.04,3.1,2.97,3.08,3.01,0.07000000000000028,2.33,318965.75,100648.871,3.08,3.2049999999999996,316159.138,347250.93799999997,0.023255813953488413,0.1299999999999999
814,002127.SZ,20240125,3.08,3.3,3.04,3.22,3.08,0.14000000000000012,4.55,586079.41,192128.586,3.09,3.18,350865.22,365768.98,0.045454545454545414,0.2599999999999998
815,002127.SZ,20240126,3.17,3.28,3.15,3.2,3.22,-0.020000000000000018,-0.62,418185.24,138736.427,3.1,3.159,383840.646,374192.836,-0.006211180124223614,0.1299999999999999
816,002127.SZ,20240129,3.21,3.23,3.09,3.09,3.2,-0.11000000000000032,-3.44,286064.26,93337.169,3.12,3.132,371285.99199999997,367103.61399999994,-0.034375000000000044,0.14000000000000012
817,002127.SZ,20240130,3.08,3.11,3.0,3.0,3.09,-0.08999999999999986,-2.91,193291.0,61163.618,3.118,3.105,360517.132,338863.95300000004,-0.029126213592232997,0.10999999999999988
818,002127.SZ,20240131,2.99,3.07,2.94,2.94,3.0,-0.06000000000000005,-2.0,320850.06,99656.6,3.09,3.085,360893.994,338526.566,-0.020000000000000018,0.1299999999999999
819,002127.SZ,20240201,2.89,2.99,2.85,2.89,2.94,-0.04999999999999982,-1.7,265880.33,80350.75,3.024,3.057,296854.178,323859.69899999996,-0.017006802721088343,0.14000000000000012
820,002127.SZ,20240202,2.91,2.96,2.67,2.78,2.89,-0.11000000000000032,-3.81,420384.37,122660.366,2.94,3.02,297294.004,340567.325,-0.03806228373702436,0.29000000000000004
821,002127.SZ,20240205,2.75,2.77,2.52,2.57,2.78,-0.20999999999999996,-7.55,420458.21,115000.588,2.836,2.978,324172.794,347729.393,-0.07553956834532372,0.25
822,002127.SZ,20240206,2.55,2.82,2.5,2.77,2.57,0.20000000000000018,7.78,386807.94,107136.105,2.79,2.9539999999999997,362876.18200000003,361696.657,0.07782101167315192,0.31999999999999984
823,002127.SZ,20240207,2.77,2.96,2.75,2.91,2.77,0.14000000000000012,5.05,472216.93,141540.291,2.784,2.9370000000000003,393149.556,377021.775,0.05054151624548742,0.20999999999999996
824,002127.SZ,20240208,2.91,3.09,2.9,3.04,2.91,0.1299999999999999,4.47,418697.15,131605.261,2.814,2.9189999999999996,423712.92000000004,360283.549,0.04467353951890041,0.18999999999999995
825,002127.SZ,20240219,3.06,3.1,2.98,3.02,3.04,-0.020000000000000018,-0.66,330636.03,104074.358,2.862,2.901,405763.252,351528.628,-0.006578947368421018,0.1200000000000001
